Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
317;126,8; 1/02/1970;18:35:03;3,5211;19,8808;   0.000000E+00;16,4808
318;127,2; 1/02/1970;18:35:03;3,5211;20,0613;   0.000000E+00;16,7062
319;127,6; 1/02/1970;18:35:03;3,5211;19,9547;   0.000000E+00;16,4327
320;128; 1/02/1970;18:35:04;3,5211;19,9383;   0.000000E+00;16,4882
321;128,4; 1/02/1970;18:35:04;3,5211;19,9136;   0.000000E+00;16,6416
322;128,8; 1/02/1970;18:35:05;3,5211;20,0203;   0.000000E+00;16,2257
323;129,2; 1/02/1970;18:35:05;3,5211;20,0039;   0.000000E+00;16,2257
324;129,6; 1/02/1970;18:35:05;3,5211;19,9383;   0.000000E+00;16,1703
325;130; 1/02/1970;18:35:06;3,5211;20,0449;   0.000000E+00;16,3107
326;130,4; 1/02/1970;18:35:06;3,5211;20,0203;   0.000000E+00;16,6822
327;130,8; 1/02/1970;18:35:07;3,5211;20,0039;   0.000000E+00;16,1296
328;131,2; 1/02/1970;18:35:07;3,5211;20,2665;   0.000000E+00;16,6785
329;131,6; 1/02/1970;18:35:07;3,5211;20,0613;   0.000000E+00;16,0612
330;132; 1/02/1970;18:35:08;3,5211;20,0203;   0.000000E+00;16,1998
331;132,4; 1/02/1970;18:35:08;3,5211;20,1106;   0.000000E+00;16,3311
332;132,8; 1/02/1970;18:35:09;3,5211;20,1106;   0.000000E+00;16,49
333;133,2; 1/02/1970;18:35:09;3,5211;20,127;   0.000000E+00;16,6656
334;133,6; 1/02/1970;18:35:09;3,5211;20,1598;   0.000000E+00;16,5713
335;134; 1/02/1970;18:35:10;3,5211;20,1352;   0.000000E+00;16,6342
336;134,4; 1/02/1970;18:35:10;3,5211;20,1024;   0.000000E+00;16,819
337;134,8; 1/02/1970;18:35:11;3,5211;20,1926;   0.000000E+00;16,5713
338;135,2; 1/02/1970;18:35:11;3,5211;20,2665;   0.000000E+00;17,1369
339;135,6; 1/02/1970;18:35:11;3,5211;20,1434;   0.000000E+00;17,1868
340;136; 1/02/1970;18:35:12;3,5211;20,2254;   0.000000E+00;17,5398
341;136,4; 1/02/1970;18:35:12;3,5211;20,2583;   0.000000E+00;16,989
342;136,8; 1/02/1970;18:35:13;3,5211;20,1844;   0.000000E+00;16,7488
343;137,2; 1/02/1970;18:35:13;3,5211;20,3321;   0.000000E+00;17,0131
344;137,6; 1/02/1970;18:35:13;3,5211;20,2747;   0.000000E+00;16,7099
345;138; 1/02/1970;18:35:14;3,5211;20,209;   0.000000E+00;16,7672
346;138,4; 1/02/1970;18:35:14;3,5211;20,2665;   0.000000E+00;16,8171
347;138,8; 1/02/1970;18:35:15;3,5211;20,3485;   0.000000E+00;16,4216
348;139,2; 1/02/1970;18:35:15;3,5211;20,1926;   0.000000E+00;16,5066
349;139,6; 1/02/1970;18:35:15;3,5211;20,3567;   0.000000E+00;16,1536
350;140; 1/02/1970;18:35:16;3,5211;20,3895;   0.000000E+00;16,3052
351;140,4; 1/02/1970;18:35:16;3,5211;20,25;   0.000000E+00;16,1666
352;140,8; 1/02/1970;18:35:17;3,5211;20,3403;   0.000000E+00;16,0335
353;141,2; 1/02/1970;18:35:17;3,5211;20,4059;   0.000000E+00;16,3274
354;141,6; 1/02/1970;18:35:17;3,5211;20,3075;   0.000000E+00;15,8302
355;142; 1/02/1970;18:35:18;3,5211;20,4224;   0.000000E+00;15,8598
356;142,4; 1/02/1970;18:35:18;3,5211;20,4634;   0.000000E+00;15,9429
357;142,8; 1/02/1970;18:35:19;3,5211;20,3403;   0.000000E+00;15,9596
358;143,2; 1/02/1970;18:35:19;3,5211;20,4059;   0.000000E+00;16,368
359;143,6; 1/02/1970;18:35:19;3,5211;20,4962;   0.000000E+00;16,2257
360;144; 1/02/1970;18:35:20;3,5211;20,3813;   0.000000E+00;16,5639
361;144,4; 1/02/1970;18:35:20;3,5211;20,3649;   0.000000E+00;16,66
362;144,8; 1/02/1970;18:35:21;3,5211;20,5536;   0.000000E+00;16,3939
363;145,2; 1/02/1970;18:35:21;3,5211;20,3485;   0.000000E+00;16,6878
364;145,6; 1/02/1970;18:35:21;3,5211;20,4634;   0.000000E+00;16,5528
365;146; 1/02/1970;18:35:22;3,5211;20,529;   0.000000E+00;16,66
366;146,4; 1/02/1970;18:35:22;3,5211;20,4224;   0.000000E+00;16,5676
367;146,8; 1/02/1970;18:35:23;3,5211;20,4962;   0.000000E+00;16,5122
368;147,2; 1/02/1970;18:35:23;3,5211;20,6193;   0.000000E+00;16,7062
369;147,6; 1/02/1970;18:35:23;3,5211;20,4634;   0.000000E+00;16,4697
370;148; 1/02/1970;18:35:24;3,5211;20,5536;   0.000000E+00;16,429
371;148,4; 1/02/1970;18:35:24;3,5211;20,6029;   0.000000E+00;16,4937
372;148,8; 1/02/1970;18:35:25;3,5211;20,5126;   0.000000E+00;16,1832
373;149,2; 1/02/1970;18:35:25;3,5211;20,6521;   0.000000E+00;16,2922
374;149,6; 1/02/1970;18:35:25;3,5211;20,6685;   0.000000E+00;15,9577
375;150; 1/02/1970;18:35:26;3,5211;20,5865;   0.000000E+00;16,3606
376;150,4; 1/02/1970;18:35:26;3,5211;20,5865;   0.000000E+00;16,1906
377;150,8; 1/02/1970;18:35:27;3,5211;20,6439;   0.000000E+00;16,0705
378;151,2; 1/02/1970;18:35:27;3,5211;20,6931;   0.000000E+00;16,4882
379;151,6; 1/02/1970;18:35:27;3,5211;20,5865;   0.000000E+00;16,1462
380;152; 1/02/1970;18:35:28;3,5211;20,6767;   0.000000E+00;16,3329
381;152,4; 1/02/1970;18:35:28;3,5211;20,6849;   0.000000E+00;16,4863
382;152,8; 1/02/1970;18:35:29;3,5211;20,7177;   0.000000E+00;16,1758
383;153,2; 1/02/1970;18:35:29;3,5211;20,6767;   0.000000E+00;16,636
384;153,6; 1/02/1970;18:35:29;3,5211;20,7506;   0.000000E+00;16,3551
385;154; 1/02/1970;18:35:30;3,5211;20,7013;   0.000000E+00;16,2848
386;154,4; 1/02/1970;18:35:30;3,5211;20,7588;   0.000000E+00;16,5344
387;154,8; 1/02/1970;18:35:31;3,5211;20,849;   0.000000E+00;16,1924
388;155,2; 1/02/1970;18:35:31;3,5211;20,7177;   0.000000E+00;16,3606
389;155,6; 1/02/1970;18:35:31;3,5211;20,8736;   0.000000E+00;16,3847
390;156; 1/02/1970;18:35:32;3,5211;20,89;   0.000000E+00;16,6434
391;156,4; 1/02/1970;18:35:32;3,5211;20,7834;   0.000000E+00;16,6453
392;156,8; 1/02/1970;18:35:33;3,5211;20,8162;   0.000000E+00;16,5399
393;157,2; 1/02/1970;18:35:33;3,5211;20,8982;   0.000000E+00;16,9798
394;157,6; 1/02/1970;18:35:33;3,5211;20,8654;   0.000000E+00;16,5399
395;158; 1/02/1970;18:35:34;3,5211;20,8654;   0.000000E+00;16,6637
396;158,4; 1/02/1970;18:35:34;3,5211;20,9803;   0.000000E+00;16,856
397;158,8; 1/02/1970;18:35:35;3,5211;20,8572;   0.000000E+00;16,5953
398;159,2; 1/02/1970;18:35:35;3,5211;20,849;   0.000000E+00;16,9095
399;159,6; 1/02/1970;18:35:35;3,5211;21,0049;   0.000000E+00;16,4105
400;160; 1/02/1970;18:35:36;3,5211;20,9311;   0.000000E+00;16,6545
401;160,4; 1/02/1970;18:35:36;3,5211;20,9229;   0.000000E+00;16,4863
402;160,8; 1/02/1970;18:35:37;3,5211;21,0295;   0.000000E+00;16,3699
403;161,2; 1/02/1970;18:35:37;3,5211;20,9147;   0.000000E+00;16,514
404;161,6; 1/02/1970;18:35:37;3,5211;20,9803;   0.000000E+00;16,5732
405;162; 1/02/1970;18:35:38;3,5211;21,128;   0.000000E+00;16,599
406;162,4; 1/02/1970;18:35:38;3,5211;20,9557;   0.000000E+00;16,5861
407;162,8; 1/02/1970;18:35:39;3,5211;21,0131;   0.000000E+00;16,5048
408;163,2; 1/02/1970;18:35:39;3,5211;20,9557;   0.000000E+00;17,2071
409;163,6; 1/02/1970;18:35:39;3,5211;21,0459;   0.000000E+00;16,9132
410;164; 1/02/1970;18:35:40;3,5211;21,0049;   0.000000E+00;16,9243
411;164,4; 1/02/1970;18:35:40;3,5211;21,1526;   0.000000E+00;16,6194
412;164,8; 1/02/1970;18:35:41;3,5211;21,1116;   0.000000E+00;16,4161
413;165,2; 1/02/1970;18:35:41;3,5211;21,1034;   0.000000E+00;16,8301
414;165,6; 1/02/1970;18:35:41;3,5211;21,2182;   0.000000E+00;16,6083
415;166; 1/02/1970;18:35:42;3,5211;21,2182;   0.000000E+00;16,7081
416;166,4; 1/02/1970;18:35:42;3,5211;21,1362;   0.000000E+00;16,6286
417;166,8; 1/02/1970;18:35:43;3,5211;21,1936;   0.000000E+00;16,6748
418;167,2; 1/02/1970;18:35:43;3,5211;21,1608;   0.000000E+00;16,7635
419;167,6; 1/02/1970;18:35:43;3,5211;21,169;   0.000000E+00;16,7099
420;168; 1/02/1970;18:35:44;3,5211;21,2839;   0.000000E+00;16,9188
421;168,4; 1/02/1970;18:35:44;3,5211;21,3331;   0.000000E+00;16,795
422;168,8; 1/02/1970;18:35:45;3,5211;21,1854;   0.000000E+00;16,4124
423;169,2; 1/02/1970;18:35:45;3,5211;21,1362;   0.000000E+00;16,856
424;169,6; 1/02/1970;18:35:45;3,5211;21,3659;   0.000000E+00;16,6656
425;170; 1/02/1970;18:35:46;3,5211;21,2593;   0.000000E+00;16,5251
426;170,4; 1/02/1970;18:35:46;3,5211;21,3003;   0.000000E+00;16,4752
427;170,8; 1/02/1970;18:35:47;3,5211;21,3988;   0.000000E+00;16,3606
428;171,2; 1/02/1970;18:35:47;3,5211;21,1116;   0.000000E+00;16,6785
429;171,6; 1/02/1970;18:35:47;3,5211;21,3331;   0.000000E+00;16,2996
430;172; 1/02/1970;18:35:48;3,5211;21,3741;   0.000000E+00;16,9299
431;172,4; 1/02/1970;18:35:48;3,5211;21,2839;   0.000000E+00;16,819
432;172,8; 1/02/1970;18:35:49;3,5211;21,3249;   0.000000E+00;16,7247
433;173,2; 1/02/1970;18:35:49;3,5211;21,407;   0.000000E+00;16,8024
434;173,6; 1/02/1970;18:35:49;3,5211;21,2921;   0.000000E+00;16,3311
435;174; 1/02/1970;18:35:50;3,5211;21,4398;   0.000000E+00;16,5491
436;174,4; 1/02/1970;18:35:50;3,5211;21,4726;   0.000000E+00;16,7284
437;174,8; 1/02/1970;18:35:51;3,5211;21,3331;   0.000000E+00;16,6711
438;175,2; 1/02/1970;18:35:51;3,5211;21,3741;   0.000000E+00;16,6822
439;175,6; 1/02/1970;18:35:51;3,5211;21,53;   0.000000E+00;16,721
440;176; 1/02/1970;18:35:52;3,5211;21,3988;   0.000000E+00;16,7451
441;176,4; 1/02/1970;18:35:52;3,5211;21,4152;   0.000000E+00;16,5214
442;176,8; 1/02/1970;18:35:53;3,5211;21,5218;   0.000000E+00;16,4882
443;177,2; 1/02/1970;18:35:53;3,5211;21,3331;   0.000000E+00;16,6988
444;177,6; 1/02/1970;18:35:53;3,5211;21,4808;   0.000000E+00;16,6083
445;178; 1/02/1970;18:35:54;3,5211;21,6203;   0.000000E+00;16,7857
446;178,4; 1/02/1970;18:35:54;3,5211;21,4234;   0.000000E+00;16,8134
447;178,8; 1/02/1970;18:35:55;3,5211;21,5218;   0.000000E+00;16,7007
448;179,2; 1/02/1970;18:35:55;3,5211;21,5711;   0.000000E+00;17,2274
449;179,6; 1/02/1970;18:35:55;3,5211;21,4972;   0.000000E+00;16,7377
450;180; 1/02/1970;18:35:56;3,5211;21,5382;   0.000000E+00;16,7857
451;180,4; 1/02/1970;18:35:56;3,5211;21,6285;   0.000000E+00;17,1646
452;180,8; 1/02/1970;18:35:57;3,5211;21,4972;   0.000000E+00;16,8134
453;181,2; 1/02/1970;18:35:57;3,5211;21,5546;   0.000000E+00;17,1184
454;181,6; 1/02/1970;18:35:57;3,5211;21,6613;   0.000000E+00;16,9705
455;182; 1/02/1970;18:35:58;3,5211;21,6121;   0.000000E+00;16,9983
456;182,4; 1/02/1970;18:35:58;3,5211;21,6121;   0.000000E+00;16,7266
457;182,8; 1/02/1970;18:35:59;3,5211;21,6531;   0.000000E+00;16,8504
458;183,2; 1/02/1970;18:35:59;3,5211;21,4808;   0.000000E+00;16,8486
459;183,6; 1/02/1970;18:35:59;3,5211;21,5957;   0.000000E+00;16,6804
460;184; 1/02/1970;18:36:00;3,5211;21,6203;   0.000000E+00;16,8652
461;184,4; 1/02/1970;18:36:00;3,5211;21,5793;   0.000000E+00;16,8948
462;184,8; 1/02/1970;18:36:01;3,5211;21,6531;   0.000000E+00;17,0888
463;185,2; 1/02/1970;18:36:01;3,5211;21,5957;   0.000000E+00;17,4825
464;185,6; 1/02/1970;18:36:01;3,5211;21,6039;   0.000000E+00;17,0593
465;186; 1/02/1970;18:36:02;3,5211;21,6859;   0.000000E+00;16,9151
466;186,4; 1/02/1970;18:36:02;3,5211;21,7598;   0.000000E+00;16,7155
467;186,8; 1/02/1970;18:36:03;3,5211;21,7023;   0.000000E+00;16,7451
468;187,2; 1/02/1970;18:36:03;3,5211;21,6859;   0.000000E+00;16,8412
469;187,6; 1/02/1970;18:36:03;3,5211;21,7844;   0.000000E+00;16,4161
470;188; 1/02/1970;18:36:04;3,5211;21,8172;   0.000000E+00;16,6231
471;188,4; 1/02/1970;18:36:04;3,5211;21,7105;   0.000000E+00;16,599
472;188,8; 1/02/1970;18:36:05;3,5211;21,8418;   0.000000E+00;16,5048
473;189,2; 1/02/1970;18:36:05;3,5211;21,6859;   0.000000E+00;17,2071
474;189,6; 1/02/1970;18:36:05;3,5211;21,8008;   0.000000E+00;16,8208
475;190; 1/02/1970;18:36:06;3,5211;21,9075;   0.000000E+00;17,2016
476;190,4; 1/02/1970;18:36:06;3,5211;21,7516;   0.000000E+00;17,1221
477;190,8; 1/02/1970;18:36:07;3,5211;21,8172;   0.000000E+00;17,2884
478;191,2; 1/02/1970;18:36:07;3,5211;21,8746;   0.000000E+00;17,4178
479;191,6; 1/02/1970;18:36:07;3,5211;21,8172;   0.000000E+00;17,0426
480;192; 1/02/1970;18:36:08;3,5211;21,809;   0.000000E+00;17,4751
481;192,4; 1/02/1970;18:36:08;3,5211;21,8828;   0.000000E+00;17,1369
482;192,8; 1/02/1970;18:36:09;3,5211;21,8336;   0.000000E+00;17,0703
483;193,2; 1/02/1970;18:36:09;3,5211;21,8828;   0.000000E+00;17,281
484;193,6; 1/02/1970;18:36:09;3,5211;21,9403;   0.000000E+00;16,7488
485;194; 1/02/1970;18:36:10;3,5211;21,8582;   0.000000E+00;16,928
486;194,4; 1/02/1970;18:36:10;3,5211;21,8746;   0.000000E+00;16,9779
487;194,8; 1/02/1970;18:36:11;3,5211;21,9321;   0.000000E+00;16,8652
488;195,2; 1/02/1970;18:36:11;3,5211;21,8993;   0.000000E+00;16,9059
489;195,6; 1/02/1970;18:36:11;3,5211;21,9075;   0.000000E+00;17,026
490;196; 1/02/1970;18:36:12;3,5211;22,0387;   0.000000E+00;17,2533
491;196,4; 1/02/1970;18:36:12;3,5211;21,9731;   0.000000E+00;17,0537
492;196,8; 1/02/1970;18:36:13;3,5211;21,9731;   0.000000E+00;16,7247
493;197,2; 1/02/1970;18:36:13;3,5211;22,1782;   0.000000E+00;17,1184
494;197,6; 1/02/1970;18:36:13;3,5211;22,0387;   0.000000E+00;17,1036
495;198; 1/02/1970;18:36:14;3,5211;22,0634;   0.000000E+00;16,9317
496;198,4; 1/02/1970;18:36:14;3,5211;22,0141;   0.000000E+00;16,5066
497;198,8; 1/02/1970;18:36:15;3,5211;22,0141;   0.000000E+00;16,6693
498;199,2; 1/02/1970;18:36:15;3,5211;22,047;   0.000000E+00;17,0574
499;199,6; 1/02/1970;18:36:15;3,5211;22,0798;   0.000000E+00;16,3144
500;200; 1/02/1970;18:36:16;3,5211;22,047;   0.000000E+00;16,6693
501;200,4; 1/02/1970;18:36:16;3,5211;22,0059;   0.000000E+00;16,5547
502;200,8; 1/02/1970;18:36:17;3,5211;22,1044;   0.000000E+00;16,7377
503;201,2; 1/02/1970;18:36:17;3,5211;22,0305;   0.000000E+00;16,8578
504;201,6; 1/02/1970;18:36:17;3,5211;22,0962;   0.000000E+00;16,9761
505;202; 1/02/1970;18:36:18;3,5211;22,1864;   0.000000E+00;17,4492
506;202,4; 1/02/1970;18:36:18;3,5211;22,1536;   0.000000E+00;17,3199
507;202,8; 1/02/1970;18:36:19;3,5211;22,1618;   0.000000E+00;17,4234
508;203,2; 1/02/1970;18:36:19;3,5211;22,17;   0.000000E+00;17,5047
509;203,6; 1/02/1970;18:36:19;3,5211;22,1782;   0.000000E+00;16,9243
510;204; 1/02/1970;18:36:20;3,5211;22,1782;   0.000000E+00;17,0685
511;204,4; 1/02/1970;18:36:20;3,5211;22,2028;   0.000000E+00;17,063
512;204,8; 1/02/1970;18:36:21;3,5211;22,2357;   0.000000E+00;17,0131
513;205,2; 1/02/1970;18:36:21;3,5211;22,1536;   0.000000E+00;16,965
514;205,6; 1/02/1970;18:36:21;3,5211;22,2357;   0.000000E+00;16,8837
515;206; 1/02/1970;18:36:22;3,5211;22,3834;   0.000000E+00;17,3864
516;206,4; 1/02/1970;18:36:22;3,5211;22,2357;   0.000000E+00;16,9742
517;206,8; 1/02/1970;18:36:23;3,5211;22,2603;   0.000000E+00;16,9705
518;207,2; 1/02/1970;18:36:23;3,5211;22,3341;   0.000000E+00;16,7987
519;207,6; 1/02/1970;18:36:23;3,5211;22,2439;   0.000000E+00;16,6841
520;208; 1/02/1970;18:36:24;3,5211;22,3752;   0.000000E+00;17,3217
521;208,4; 1/02/1970;18:36:24;3,5211;22,3587;   0.000000E+00;16,8948
522;208,8; 1/02/1970;18:36:25;3,5211;22,2603;   0.000000E+00;17,05
523;209,2; 1/02/1970;18:36:25;3,5211;22,3095;   0.000000E+00;17,1923
524;209,6; 1/02/1970;18:36:25;3,5211;22,4572;   0.000000E+00;17,2829
525;210; 1/02/1970;18:36:26;3,5211;22,4654;   0.000000E+00;17,1424
526;210,4; 1/02/1970;18:36:26;3,5211;22,3752;   0.000000E+00;16,9521
527;210,8; 1/02/1970;18:36:27;3,5211;22,4244;   0.000000E+00;17,0685
528;211,2; 1/02/1970;18:36:27;3,5211;22,2685;   0.000000E+00;17,4104
529;211,6; 1/02/1970;18:36:27;3,5211;22,3916;   0.000000E+00;17,3568
530;212; 1/02/1970;18:36:28;3,5211;22,5557;   0.000000E+00;17,44
531;212,4; 1/02/1970;18:36:28;3,5211;22,3423;   0.000000E+00;17,2977
532;212,8; 1/02/1970;18:36:29;3,5211;22,4244;   0.000000E+00;17,2663
533;213,2; 1/02/1970;18:36:29;3,5211;22,4572;   0.000000E+00;17,5897
534;213,6; 1/02/1970;18:36:29;3,5211;22,3916;   0.000000E+00;17,562
535;214; 1/02/1970;18:36:30;3,5211;22,6541;   0.000000E+00;17,4751
536;214,4; 1/02/1970;18:36:30;3,5211;22,531;   0.000000E+00;17,294
537;214,8; 1/02/1970;18:36:31;3,5211;22,4326;   0.000000E+00;17,2385
538;215,2; 1/02/1970;18:36:31;3,5211;22,4982;   0.000000E+00;17,2385
539;215,6; 1/02/1970;18:36:31;3,5211;22,5721;   0.000000E+00;16,5769
540;216; 1/02/1970;18:36:32;3,5211;22,5146;   0.000000E+00;17,1092
541;216,4; 1/02/1970;18:36:32;3,5211;22,49;   0.000000E+00;16,989
542;216,8; 1/02/1970;18:36:33;3,5211;22,5721;   0.000000E+00;17,2884
543;217,2; 1/02/1970;18:36:33;3,5211;22,49;   0.000000E+00;17,4012
544;217,6; 1/02/1970;18:36:33;3,5211;22,5967;   0.000000E+00;17,3069
545;218; 1/02/1970;18:36:34;3,5211;22,7526;   0.000000E+00;17,5121
546;218,4; 1/02/1970;18:36:34;3,5211;22,5393;   0.000000E+00;17,4381
547;218,8; 1/02/1970;18:36:35;3,5211;22,6213;   0.000000E+00;17,2533
548;219,2; 1/02/1970;18:36:35;3,5211;22,6459;   0.000000E+00;17,3753
549;219,6; 1/02/1970;18:36:35;3,5211;22,5639;   0.000000E+00;16,819
550;220; 1/02/1970;18:36:36;3,5211;22,6377;   0.000000E+00;17,0999
551;220,4; 1/02/1970;18:36:36;3,5211;22,6459;   0.000000E+00;16,8689
552;220,8; 1/02/1970;18:36:37;3,5211;22,6131;   0.000000E+00;16,8911
553;221,2; 1/02/1970;18:36:37;3,5211;22,6787;   0.000000E+00;16,7913
554;221,6; 1/02/1970;18:36:37;3,5211;22,7034;   0.000000E+00;16,7062
555;222; 1/02/1970;18:36:38;3,5211;22,7116;   0.000000E+00;17,0297
556;222,4; 1/02/1970;18:36:38;3,5211;22,7444;   0.000000E+00;16,7839
557;222,8; 1/02/1970;18:36:39;3,5211;22,769;   0.000000E+00;17,026
558;223,2; 1/02/1970;18:36:39;3,5211;22,728;   0.000000E+00;16,9779
559;223,6; 1/02/1970;18:36:39;3,5211;22,8182;   0.000000E+00;16,965
560;224; 1/02/1970;18:36:40;3,5211;22,728;   0.000000E+00;17,0593
561;224,4; 1/02/1970;18:36:40;3,5211;22,769;   0.000000E+00;16,5917
562;224,8; 1/02/1970;18:36:41;3,5211;22,8182;   0.000000E+00;16,5787
563;225,2; 1/02/1970;18:36:41;3,5211;22,8182;   0.000000E+00;16,7081
564;225,6; 1/02/1970;18:36:41;3,5211;22,8182;   0.000000E+00;16,7561
565;226; 1/02/1970;18:36:42;3,5211;22,7198;   0.000000E+00;17,0851
566;226,4; 1/02/1970;18:36:42;3,5211;22,8921;   0.000000E+00;16,9705
567;226,8; 1/02/1970;18:36:43;3,5211;22,8593;   0.000000E+00;17,477
568;227,2; 1/02/1970;18:36:43;3,5211;22,8428;   0.000000E+00;17,4973
569;227,6; 1/02/1970;18:36:43;3,5211;22,9413;   0.000000E+00;17,7986
570;228; 1/02/1970;18:36:44;3,5211;22,9003;   0.000000E+00;17,9039
571;228,4; 1/02/1970;18:36:44;3,5211;22,9167;   0.000000E+00;17,5509
572;228,8; 1/02/1970;18:36:45;3,5211;22,9249;   0.000000E+00;17,4825
573;229,2; 1/02/1970;18:36:45;3,5211;22,9741;   0.000000E+00;17,7616
574;229,6; 1/02/1970;18:36:45;3,5211;22,8839;   0.000000E+00;17,5768
575;230; 1/02/1970;18:36:46;3,5211;23,0316;   0.000000E+00;17,8022
576;230,4; 1/02/1970;18:36:46;3,5211;22,9905;   0.000000E+00;17,6082
577;230,8; 1/02/1970;18:36:47;3,5211;22,9413;   0.000000E+00;17,9039
578;231,2; 1/02/1970;18:36:47;3,5211;23,0069;   0.000000E+00;17,8947
579;231,6; 1/02/1970;18:36:47;3,5211;23,048;   0.000000E+00;17,6821
580;232; 1/02/1970;18:36:48;3,5211;22,9495;   0.000000E+00;18,2236
581;232,4; 1/02/1970;18:36:48;3,5211;23,0151;   0.000000E+00;17,6729
582;232,8; 1/02/1970;18:36:49;3,5211;23,0972;   0.000000E+00;17,7061
583;233,2; 1/02/1970;18:36:49;3,5211;22,9249;   0.000000E+00;17,8725
584;233,6; 1/02/1970;18:36:49;3,5211;23,0644;   0.000000E+00;17,9593
585;234; 1/02/1970;18:36:50;3,5211;23,1218;   0.000000E+00;18,1405
586;234,4; 1/02/1970;18:36:50;3,5211;23,0726;   0.000000E+00;17,8799
587;234,8; 1/02/1970;18:36:51;3,5211;23,089;   0.000000E+00;17,6525
588;235,2; 1/02/1970;18:36:51;3,5211;23,1054;   0.000000E+00;17,5749
589;235,6; 1/02/1970;18:36:51;3,5211;23,0562;   0.000000E+00;17,3845
590;236; 1/02/1970;18:36:52;3,5211;23,1546;   0.000000E+00;17,623
591;236,4; 1/02/1970;18:36:52;3,5211;23,2203;   0.000000E+00;17,7431
592;236,8; 1/02/1970;18:36:53;3,5211;23,0644;   0.000000E+00;17,7043
593;237,2; 1/02/1970;18:36:53;3,5211;23,089;   0.000000E+00;17,7819
594;237,6; 1/02/1970;18:36:53;3,5211;23,2203;   0.000000E+00;17,5879
595;238; 1/02/1970;18:36:54;3,5211;22,9823;   0.000000E+00;18,024
596;238,4; 1/02/1970;18:36:54;3,5211;23,1464;   0.000000E+00;17,6951
597;238,8; 1/02/1970;18:36:55;3,5211;23,2039;   0.000000E+00;17,6137
598;239,2; 1/02/1970;18:36:55;3,5211;23,0972;   0.000000E+00;17,9316
599;239,6; 1/02/1970;18:36:55;3,5211;23,1792;   0.000000E+00;17,6525
600;240; 1/02/1970;18:36:56;3,5211;23,1628;   0.000000E+00;18,2255
601;240,4; 1/02/1970;18:36:56;3,5211;23,1382;   0.000000E+00;17,7135
602;240,8; 1/02/1970;18:36:57;3,5211;23,1875;   0.000000E+00;18,2809
603;241,2; 1/02/1970;18:36:57;3,5211;23,2613;   0.000000E+00;18,3807
604;241,6; 1/02/1970;18:36:57;3,5211;23,171;   0.000000E+00;18,1164
605;242; 1/02/1970;18:36:58;3,5211;23,3762;   0.000000E+00;18,3198
606;242,4; 1/02/1970;18:36:58;3,5211;23,2613;   0.000000E+00;18,4029
607;242,8; 1/02/1970;18:36:59;3,5211;23,1792;   0.000000E+00;18,1811
608;243,2; 1/02/1970;18:36:59;3,5211;23,2367;   0.000000E+00;17,9446
609;243,6; 1/02/1970;18:36:59;3,5211;23,3187;   0.000000E+00;17,8004
610;244; 1/02/1970;18:37:00;3,5211;23,1218;   0.000000E+00;18,037
611;244,4; 1/02/1970;18:37:00;3,5211;23,2859;   0.000000E+00;17,3568
612;244,8; 1/02/1970;18:37:01;3,5211;23,4008;   0.000000E+00;17,3365
613;245,2; 1/02/1970;18:37:01;3,5211;23,2121;   0.000000E+00;17,3587
614;245,6; 1/02/1970;18:37:01;3,5211;23,3351;   0.000000E+00;17,2201
615;246; 1/02/1970;18:37:02;3,5211;23,4336;   0.000000E+00;18,0407
616;246,4; 1/02/1970;18:37:02;3,5211;23,2613;   0.000000E+00;18,0499
617;246,8; 1/02/1970;18:37:03;3,5211;23,3433;   0.000000E+00;18,1793
618;247,2; 1/02/1970;18:37:03;3,5211;23,3598;   0.000000E+00;18,061
619;247,6; 1/02/1970;18:37:03;3,5211;23,2941;   0.000000E+00;17,8632
620;248; 1/02/1970;18:37:04;3,5211;23,3351;   0.000000E+00;18,085
621;248,4; 1/02/1970;18:37:04;3,5211;23,409;   0.000000E+00;17,9926
622;248,8; 1/02/1970;18:37:05;3,5211;23,3351;   0.000000E+00;18,0795
623;249,2; 1/02/1970;18:37:05;3,5211;23,368;   0.000000E+00;18,2126
624;249,6; 1/02/1970;18:37:05;3,5211;23,4008;   0.000000E+00;17,9501
625;250; 1/02/1970;18:37:06;3,5211;23,3351;   0.000000E+00;18,17
626;250,4; 1/02/1970;18:37:06;3,5211;23,3762;   0.000000E+00;17,745
627;250,8; 1/02/1970;18:37:07;3,5211;23,4418;   0.000000E+00;17,83
628;251,2; 1/02/1970;18:37:07;3,5211;23,3844;   0.000000E+00;18,0647
629;251,6; 1/02/1970;18:37:07;3,5211;23,4254;   0.000000E+00;18,0333
630;252; 1/02/1970;18:37:08;3,5211;23,4992;   0.000000E+00;18,4214
631;252,4; 1/02/1970;18:37:08;3,5211;23,4746;   0.000000E+00;17,8521
632;252,8; 1/02/1970;18:37:09;3,5211;23,4254;   0.000000E+00;18,4935
633;253,2; 1/02/1970;18:37:09;3,5211;23,5567;   0.000000E+00;18,0296
634;253,6; 1/02/1970;18:37:09;3,5211;23,4172;   0.000000E+00;17,3845
635;254; 1/02/1970;18:37:10;3,5211;23,4828;   0.000000E+00;17,6341
636;254,4; 1/02/1970;18:37:10;3,5211;23,6059;   0.000000E+00;17,5842
637;254,8; 1/02/1970;18:37:11;3,5211;23,4828;   0.000000E+00;18,2218
